%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
300144000000,6079,300132000000,odom,base_link,6.19323953532,2.57571418655,0.0,0.0,0.0,0.475137470971,0.879911577194,3652487.16634,-23594178.7858,0.0,0.0,0.0,-5.6352104044e-12,-23594178.7858,158893722.238,0.0,0.0,0.0,3.68648472361e-12,0.0,0.0,9.99075356679e-07,3.72760935055e-19,-1.7901018172e-15,0.0,0.0,0.0,3.72760935055e-19,9.98153264606e-07,7.21695423341e-25,0.0,0.0,0.0,-1.7901018172e-15,7.21695394279e-25,9.98153264606e-07,0.0,-5.6352104044e-12,3.68648472361e-12,0.0,0.0,0.0,0.00108000100033,0.121754120527,0.0,0.0,0.0,0.0,-0.0131574293138,0.000506233852053,0.0,0.0,0.0,0.0,0.0,0.0,27739.4278219,0.0,0.0,0.0,0.0,0.0,0.0,9.98613993027e-07,2.23907314775e-28,-1.02510767804e-24,0.0,0.0,0.0,2.23907314775e-28,9.9449000504e-07,1.61573396521e-33,0.0,0.0,0.0,-1.02510767804e-24,1.61573389027e-33,9.9449000504e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000355732201722
300177000000,6080,300172000000,odom,base_link,6.19598107218,2.5798796602,0.0,0.0,0.0,0.474832147304,0.880076378439,3673757.23242,-23669026.0964,0.0,0.0,0.0,-6.92813831495e-06,-23669026.0964,158982789.091,0.0,0.0,0.0,4.54653910123e-06,0.0,0.0,9.99168052949e-07,1.06866111583e-18,-3.41995683907e-15,0.0,0.0,0.0,1.06866111583e-18,9.98338866941e-07,4.39305963252e-24,0.0,0.0,0.0,-3.41995683907e-15,4.39305974025e-24,9.98338866941e-07,0.0,-6.92813831495e-06,4.54653910123e-06,0.0,0.0,0.0,0.00348069900709,0.124989583166,0.0,0.0,0.0,0.0,-0.0206101182065,0.000506233445422,0.0,0.0,0.0,0.0,0.0,0.0,27755.8564614,0.0,0.0,0.0,0.0,0.0,0.0,9.98753115886e-07,2.62289145729e-27,-8.35231223282e-24,0.0,0.0,0.0,2.62289145729e-27,9.95049383604e-07,4.24328282279e-32,0.0,0.0,0.0,-8.35231223282e-24,4.24328292665e-32,9.95049383604e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00109563191563
300211000000,6081,300192000000,odom,base_link,6.19736001236,2.58197708206,0.0,0.0,0.0,0.474574032898,0.880215591374,3684413.96156,-23706463.1121,0.0,0.0,0.0,-1.42142886028e-05,-23706463.1121,159027378.692,0.0,0.0,0.0,9.33321974978e-06,0.0,0.0,9.99168052949e-07,1.42418631303e-18,-3.45506228189e-15,0.0,0.0,0.0,1.42418631303e-18,9.98338866942e-07,5.91465056163e-24,0.0,0.0,0.0,-3.45506228189e-15,5.91465027353e-24,9.98338866942e-07,0.0,-1.42142886028e-05,9.33321974978e-06,0.0,0.0,0.0,0.00468191473557,0.125640494966,0.0,0.0,0.0,0.0,-0.0267012666272,0.000506232788436,0.0,0.0,0.0,0.0,0.0,0.0,27764.0732132,0.0,0.0,0.0,0.0,0.0,0.0,9.98753115886e-07,3.49547916927e-27,-8.43802469012e-24,0.0,0.0,0.0,3.49547916927e-27,9.95049383605e-07,5.71296253704e-32,0.0,0.0,0.0,-8.43802469012e-24,5.71296225552e-32,9.95049383605e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0014246088978
300244000000,6082,300232000000,odom,base_link,6.19991397672,2.58591623927,0.0,0.0,0.0,0.474614353299,0.880193851173,3705771.98649,-23781366.791,0.0,0.0,0.0,-6.05958728448e-12,-23781366.791,159116658.661,0.0,0.0,0.0,3.9824397028e-12,0.0,0.0,9.99075356679e-07,4.99439246626e-19,-1.87607867845e-15,0.0,0.0,0.0,4.99439246626e-19,9.98153264606e-07,1.01338732757e-24,0.0,0.0,0.0,-1.87607867845e-15,1.01338728084e-24,9.98153264606e-07,0.0,-6.05958728448e-12,3.9824397028e-12,0.0,0.0,0.0,0.00108000100033,0.116736742436,0.0,0.0,0.0,0.0,-0.0162873391194,0.000506233801306,0.0,0.0,0.0,0.0,0.0,0.0,27780.5115817,0.0,0.0,0.0,0.0,0.0,0.0,9.98613993027e-07,2.99980473856e-28,-1.07434258823e-24,0.0,0.0,0.0,2.99980473856e-28,9.9449000504e-07,2.26774235624e-33,0.0,0.0,0.0,-1.07434258823e-24,2.26774222236e-33,9.9449000504e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000355732201722
300277000000,6083,300272000000,odom,base_link,6.20236778416,2.58966953135,0.0,0.0,0.0,0.47426197363,0.880383768801,3727195.24449,-23856324.0762,0.0,0.0,0.0,-6.46368351546e-06,-23856324.0762,159206016.924,0.0,0.0,0.0,4.25313870563e-06,0.0,0.0,9.99168052949e-07,1.20902068625e-18,-3.15377127819e-15,0.0,0.0,0.0,1.20902068625e-18,9.98338866942e-07,4.5832183899e-24,0.0,0.0,0.0,-3.15377127819e-15,4.58321849433e-24,9.98338866942e-07,0.0,-6.46368351546e-06,4.25313870563e-06,0.0,0.0,0.0,0.00348069900708,0.112510430059,0.0,0.0,0.0,0.0,-0.0225441657822,0.000506233397179,0.0,0.0,0.0,0.0,0.0,0.0,27796.9564377,0.0,0.0,0.0,0.0,0.0,0.0,9.98753115886e-07,2.96738771661e-27,-7.7022302697e-24,0.0,0.0,0.0,2.96738771661e-27,9.95049383604e-07,4.42697593987e-32,0.0,0.0,0.0,-7.7022302697e-24,4.42697604246e-32,9.95049383604e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00109563191562
300311000000,6084,300292000000,odom,base_link,6.20359557184,2.59153589447,0.0,0.0,0.0,0.473992484743,0.880528889025,3737928.02452,-23893814.8582,0.0,0.0,0.0,-1.30128872054e-05,-23893814.8582,159250757.315,0.0,0.0,0.0,8.56783457583e-06,0.0,0.0,9.99168052948e-07,1.40146001398e-18,-3.10825062514e-15,0.0,0.0,0.0,1.40146001398e-18,9.98338866942e-07,5.23604478641e-24,0.0,0.0,0.0,-3.10825062514e-15,5.23604470726e-24,9.98338866942e-07,0.0,-1.30128872054e-05,8.56783457583e-06,0.0,0.0,0.0,0.00468191473556,0.112117259545,0.0,0.0,0.0,0.0,-0.0281793273164,0.000506232741399,0.0,0.0,0.0,0.0,0.0,0.0,27805.181299,0.0,0.0,0.0,0.0,0.0,0.0,9.98753115886e-07,3.43970540622e-27,-7.59103640842e-24,0.0,0.0,0.0,3.43970540622e-27,9.95049383605e-07,5.05752948706e-32,0.0,0.0,0.0,-7.59103640842e-24,5.05752940737e-32,9.95049383605e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0014246088978
300346000000,6085,300332000000,odom,base_link,6.20629849643,2.59559436535,0.0,0.0,0.0,0.474126055896,0.880456974031,3759437.53547,-23968824.7618,0.0,0.0,0.0,-5.59795428191e-12,-23968824.7618,159340344.518,0.0,0.0,0.0,3.68953477696e-12,0.0,0.0,9.99075356679e-07,3.54625654343e-20,-1.80191367379e-15,0.0,0.0,0.0,3.54625654343e-20,9.98153264606e-07,6.91172025918e-26,0.0,0.0,0.0,-1.80191367379e-15,6.91171928792e-26,9.98153264606e-07,0.0,-5.59795428191e-12,3.68953477696e-12,0.0,0.0,0.0,0.00108000100032,0.121957570639,0.0,0.0,0.0,0.0,-0.00202946882035,0.00050623375659,0.0,0.0,0.0,0.0,0.0,0.0,27821.6358887,0.0,0.0,0.0,0.0,0.0,0.0,9.98613993027e-07,2.13131603553e-29,-1.03187180928e-24,0.0,0.0,0.0,2.13131603553e-29,9.9449000504e-07,1.55352292131e-34,0.0,0.0,0.0,-1.03187180928e-24,1.55352270031e-34,9.9449000504e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000355732201721
300377000000,6086,300372000000,odom,base_link,6.20904732624,2.59975432021,0.0,0.0,0.0,0.474071955961,0.880486104701,3781017.66743,-24043901.2581,0.0,0.0,0.0,-6.93163277261e-06,-24043901.2581,159429958.805,0.0,0.0,0.0,4.57004486185e-06,0.0,0.0,9.99168052949e-07,1.97866370166e-19,-3.42715773594e-15,0.0,0.0,0.0,1.97866370166e-19,9.98338866941e-07,8.15102769362e-25,0.0,0.0,0.0,-3.42715773594e-15,8.15102809536e-25,9.98338866941e-07,0.0,-6.93163277261e-06,4.57004486185e-06,0.0,0.0,0.0,0.00348069900708,0.124772039415,0.0,0.0,0.0,0.0,-0.00375175236719,0.000506233354671,0.0,0.0,0.0,0.0,0.0,0.0,27838.0969693,0.0,0.0,0.0,0.0,0.0,0.0,9.98753115886e-07,4.85636766834e-28,-8.36989839801e-24,0.0,0.0,0.0,4.85636766834e-28,9.95049383604e-07,7.87307851249e-33,0.0,0.0,0.0,-8.36989839801e-24,7.873078895e-33,9.95049383604e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00109563191562
300411000000,6087,300392000000,odom,base_link,6.21042529779,2.60184335212,0.0,0.0,0.0,0.474022049285,0.880512973665,3791832.6162,-24081460.617,0.0,0.0,0.0,-1.41955045573e-05,-24081460.617,159474791.574,0.0,0.0,0.0,9.36007056534e-06,0.0,0.0,9.99168052949e-07,2.58752285457e-19,-3.44841540073e-15,0.0,0.0,0.0,2.58752285457e-19,9.98338866941e-07,1.07253183659e-24,0.0,0.0,0.0,-3.44841540073e-15,1.07253180038e-24,9.98338866941e-07,0.0,-1.41955045573e-05,9.36007056534e-06,0.0,0.0,0.0,0.00468191473556,0.125280586586,0.0,0.0,0.0,0.0,-0.00509088224813,0.000506232699952,0.0,0.0,0.0,0.0,0.0,0.0,27846.329944,0.0,0.0,0.0,0.0,0.0,0.0,9.98753115886e-07,6.35073784735e-28,-8.42179195601e-24,0.0,0.0,0.0,6.35073784735e-28,9.95049383605e-07,1.03595966185e-32,0.0,0.0,0.0,-8.42179195601e-24,1.0359596266e-32,9.95049383605e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0014246088978
300444000000,6088,300432000000,odom,base_link,6.21302190471,2.60584441762,0.0,0.0,0.0,0.474915304111,0.880031507346,3813525.75963,-24156653.5168,0.0,0.0,0.0,-6.07862897916e-12,-24156653.5168,159564380.249,0.0,0.0,0.0,4.00317888793e-12,0.0,0.0,9.99075356679e-07,2.24537234655e-19,-1.90160911679e-15,0.0,0.0,0.0,2.24537234655e-19,9.98153264606e-07,4.61795773367e-25,0.0,0.0,0.0,-1.90160911679e-15,4.61795731839e-25,9.98153264606e-07,0.0,-6.07862897916e-12,4.00317888793e-12,0.0,0.0,0.0,0.00108000100033,0.118069866156,0.0,0.0,0.0,0.0,-0.00732284151258,0.000506233717188,0.0,0.0,0.0,0.0,0.0,0.0,27862.800763,0.0,0.0,0.0,0.0,0.0,0.0,9.98613993027e-07,1.34861735148e-28,-1.08896270076e-24,0.0,0.0,0.0,1.34861735148e-28,9.9449000504e-07,1.03322962238e-33,0.0,0.0,0.0,-1.08896270076e-24,1.03322953964e-33,9.9449000504e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000355732201722
300472000000,6089,300452000000,odom,base_link,6.21425322843,2.60773572846,0.0,0.0,0.0,0.474838877739,0.8800727471,3824405.65968,-24194290.9807,0.0,0.0,0.0,-2.13447914448e-06,-24194290.9807,159609120.406,0.0,0.0,0.0,1.4016816845e-06,0.0,0.0,9.99168052885e-07,4.77672137077e-19,-3.26151963554e-15,0.0,0.0,0.0,4.77672137077e-19,9.98338866428e-07,1.87264237737e-24,0.0,0.0,0.0,-3.26151963554e-15,1.87264238718e-24,9.98338866428e-07,0.0,-2.13447914448e-06,1.4016816845e-06,0.0,0.0,0.0,0.0022801416481,0.114659909193,0.0,0.0,0.0,0.0,-0.0102151742504,0.000506234140669,0.0,0.0,0.0,0.0,0.0,0.0,27871.0386077,0.0,0.0,0.0,0.0,0.0,0.0,9.98753115669e-07,1.17155441274e-27,-7.97764651044e-24,0.0,0.0,0.0,1.17155441274e-27,9.95049369895e-07,1.81076423046e-32,0.0,0.0,0.0,-7.97764651044e-24,1.81076424063e-32,9.95049369895e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000737162292315
300511000000,6090,300492000000,odom,base_link,6.2167025332,2.61147527068,0.0,0.0,0.0,0.474535808856,0.880236199048,3846212.40677,-24269601.034,0.0,0.0,0.0,-1.30837383947e-05,-24269601.034,159698680.627,0.0,0.0,0.0,8.59717878608e-06,0.0,0.0,9.99168052948e-07,8.56346354403e-19,-3.1178742757e-15,0.0,0.0,0.0,8.56346354403e-19,9.98338866941e-07,3.20933122581e-24,0.0,0.0,0.0,-3.1178742757e-15,3.20933101238e-24,9.98338866941e-07,0.0,-1.30837383947e-05,8.59717878608e-06,0.0,0.0,0.0,0.00468191473557,0.112175635347,0.0,0.0,0.0,0.0,-0.018716827108,0.00050623266343,0.0,0.0,0.0,0.0,0.0,0.0,27887.5191683,0.0,0.0,0.0,0.0,0.0,0.0,9.98753115886e-07,2.10179045543e-27,-7.61453961125e-24,0.0,0.0,0.0,2.10179045543e-27,9.95049383605e-07,3.09989877752e-32,0.0,0.0,0.0,-7.61453961125e-24,3.09989857204e-32,9.95049383605e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0014246088978
300544000000,6091,300532000000,odom,base_link,6.2193583082,2.61545417661,0.0,0.0,0.0,0.473612661615,0.880733243813,3868068.79873,-24344927.4676,0.0,0.0,0.0,-5.29801961138e-12,-24344927.4676,159788469.792,0.0,0.0,0.0,3.48809135622e-12,0.0,0.0,9.98613997756e-07,-1.50628101612e-19,-2.64179479223e-15,0.0,0.0,0.0,-1.50628101612e-19,9.97233740895e-07,-2.87097736027e-25,0.0,0.0,0.0,-2.64179479223e-15,-2.87097775417e-25,9.97233740895e-07,0.0,-5.29801961138e-12,3.48809135622e-12,0.0,0.0,0.0,0.000720001000144,0.120502714622,0.0,0.0,0.0,0.0,0.00424457235672,0.000506234911244,0.0,0.0,0.0,0.0,0.0,0.0,27904.0062246,0.0,0.0,0.0,0.0,0.0,0.0,9.97923153756e-07,-9.1965524445e-29,-1.59366197687e-24,0.0,0.0,0.0,-9.1965524445e-29,9.91769339508e-07,-6.81922466258e-34,0.0,0.0,0.0,-1.59366197687e-24,-6.81922569512e-34,9.91769339508e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000238096222285
300577000000,6092,300572000000,odom,base_link,6.22211660009,2.61961363011,0.0,0.0,0.0,0.473687044903,0.880693240289,3889974.87385,-24420270.7078,0.0,0.0,0.0,-5.40950561305e-06,-24420270.7078,159878486.475,0.0,0.0,0.0,3.57482903192e-06,0.0,0.0,9.99168052949e-07,-2.70916309914e-19,-3.41040705072e-15,0.0,0.0,0.0,-2.70916309914e-19,9.98338866941e-07,-1.11057531611e-24,0.0,0.0,0.0,-3.41040705072e-15,-1.11057532653e-24,9.98338866941e-07,0.0,-5.40950561305e-06,3.57482903192e-06,0.0,0.0,0.0,0.00312052244198,0.12474208745,0.0,0.0,0.0,0.0,0.0043673629155,0.000506235363505,0.0,0.0,0.0,0.0,0.0,0.0,27920.4997783,0.0,0.0,0.0,0.0,0.0,0.0,9.98753115886e-07,-6.64930973247e-28,-8.3291002014e-24,0.0,0.0,0.0,-6.64930973247e-28,9.95049383603e-07,-1.07273507575e-32,0.0,0.0,0.0,-8.3291002014e-24,-1.07273508588e-32,9.95049383603e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000990955406453
300607000000,6093,300592000000,odom,base_link,6.22349792352,2.62170358889,0.0,0.0,0.0,0.473748691793,0.880660080295,3900954.49088,-24457967.3634,0.0,0.0,0.0,-1.19152652739e-05,-24457967.3634,159923505.148,0.0,0.0,0.0,7.87309707755e-06,0.0,0.0,9.99168052949e-07,-3.01091046101e-19,-3.44705350241e-15,0.0,0.0,0.0,-3.01091046101e-19,9.98338866941e-07,-1.24753420874e-24,0.0,0.0,0.0,-3.44705350241e-15,-1.24753420568e-24,9.98338866941e-07,0.0,-1.19152652739e-05,7.87309707755e-06,0.0,0.0,0.0,0.00432154027393,0.125335929358,0.0,0.0,0.0,0.0,0.00637872448123,0.000506233684529,0.0,0.0,0.0,0.0,0.0,0.0,27928.7489919,0.0,0.0,0.0,0.0,0.0,0.0,9.98753115886e-07,-7.38989990429e-28,-8.41846543872e-24,0.0,0.0,0.0,-7.38989990429e-28,9.95049383605e-07,-1.20500164868e-32,0.0,0.0,0.0,-8.41846543872e-24,-1.20500164475e-32,9.95049383605e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00132932118992
300644000000,6094,300632000000,odom,base_link,6.22597117352,2.62552322846,0.0,0.0,0.0,0.47509774666,0.879933026496,3922980.38193,-24533442.1536,0.0,0.0,0.0,-5.41057739456e-12,-24533442.1536,160013436.794,0.0,0.0,0.0,3.56897163442e-12,0.0,0.0,9.98613997756e-07,-4.08678833952e-19,-2.72356032683e-15,0.0,0.0,0.0,-4.08678833952e-19,9.97233740895e-07,-8.03086597038e-25,0.0,0.0,0.0,-2.72356032683e-15,-8.03086698645e-25,9.97233740895e-07,0.0,-5.41057739456e-12,3.56897163442e-12,0.0,0.0,0.0,0.000720001000144,0.114738563776,0.0,0.0,0.0,0.0,0.0123395522958,0.000506234966225,0.0,0.0,0.0,0.0,0.0,0.0,27945.2522936,0.0,0.0,0.0,0.0,0.0,0.0,9.97923153756e-07,-2.49588936102e-28,-1.64298700466e-24,0.0,0.0,0.0,-2.49588936102e-28,9.91769339508e-07,-1.9114839487e-33,0.0,0.0,0.0,-1.64298700466e-24,-1.9114841964e-33,9.91769339508e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000238096222285
300677000000,6095,300672000000,odom,base_link,6.22842160429,2.62927006137,0.0,0.0,0.0,0.475274593472,0.879837519546,3945107.95585,-24609054.8733,0.0,0.0,0.0,-5.01857091094e-06,-24609054.8733,160103108.892,0.0,0.0,0.0,3.29140945863e-06,0.0,0.0,9.99168052949e-07,-6.95074708129e-19,-3.12393166728e-15,0.0,0.0,0.0,-6.95074708129e-19,9.98338866941e-07,-2.60999626502e-24,0.0,0.0,0.0,-3.12393166728e-15,-2.60999643745e-24,9.98338866941e-07,0.0,-5.01857091094e-06,3.29140945863e-06,0.0,0.0,0.0,0.00312052244198,0.112311451585,0.0,0.0,0.0,0.0,0.00764604668974,0.000506235164772,0.0,0.0,0.0,0.0,0.0,0.0,27961.7620958,0.0,0.0,0.0,0.0,0.0,0.0,9.98753115886e-07,-1.70597778237e-27,-7.62945647171e-24,0.0,0.0,0.0,-1.70597778237e-27,9.95049383603e-07,-2.52108223179e-32,0.0,0.0,0.0,-7.62945647171e-24,-2.52108239923e-32,9.95049383603e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000990955406453
300711000000,6096,300692000000,odom,base_link,6.22964451283,2.63113735698,0.0,0.0,0.0,0.475274718202,0.879837452168,3956199.62054,-24646888.8761,0.0,0.0,0.0,-1.08863970762e-05,-24646888.8761,160147944.467,0.0,0.0,0.0,7.13787175745e-06,0.0,0.0,9.99168052948e-07,-4.74311835858e-19,-3.10167395046e-15,0.0,0.0,0.0,-4.74311835858e-19,9.98338866941e-07,-1.7683468131e-24,0.0,0.0,0.0,-3.10167395046e-15,-1.76834684767e-24,9.98338866941e-07,0.0,-1.08863970762e-05,7.13787175745e-06,0.0,0.0,0.0,0.00432154027393,0.111945083738,0.0,0.0,0.0,0.0,0.0018151003021,0.000506233447997,0.0,0.0,0.0,0.0,0.0,0.0,27970.0194349,0.0,0.0,0.0,0.0,0.0,0.0,9.98753115886e-07,-1.1641467798e-27,-7.57497401603e-24,0.0,0.0,0.0,-1.1641467798e-27,9.95049383605e-07,-1.70810370318e-32,0.0,0.0,0.0,-7.57497401603e-24,-1.70810373791e-32,9.95049383605e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00132932118992
300744000000,6097,300732000000,odom,base_link,6.23234365182,2.63517640649,0.0,0.0,0.0,0.47271521402,0.881215255448,3978411.96414,-24722550.1457,0.0,0.0,0.0,-5.05364284792e-12,-24722550.1457,160237864.883,0.0,0.0,0.0,3.32167074636e-12,0.0,0.0,9.98613997756e-07,2.21130442477e-18,-2.68840506933e-15,0.0,0.0,0.0,2.21130442477e-18,9.97233740897e-07,4.28928059721e-24,0.0,0.0,0.0,-2.68840506933e-15,4.28928132036e-24,9.97233740897e-07,0.0,-5.05364284792e-12,3.32167074636e-12,0.0,0.0,0.0,0.000720001000144,0.121618798869,0.0,0.0,0.0,0.0,-0.0695749060222,0.000506234710146,0.0,0.0,0.0,0.0,0.0,0.0,27986.53899,0.0,0.0,0.0,0.0,0.0,0.0,9.97923153756e-07,1.35045207662e-27,-1.62177962029e-24,0.0,0.0,0.0,1.35045207662e-27,9.91769339508e-07,1.02070814195e-32,0.0,0.0,0.0,-1.62177962029e-24,1.02070831456e-32,9.91769339508e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000238096222285
300777000000,6098,300772000000,odom,base_link,6.23511160122,2.63933052083,0.0,0.0,0.0,0.471405835616,0.881916400883,4000619.92309,-24798103.4362,0.0,0.0,0.0,-5.42414907966e-06,-24798103.4362,160328515.378,0.0,0.0,0.0,3.60897034459e-06,0.0,0.0,9.99168052949e-07,4.98324288223e-18,-3.42128742133e-15,0.0,0.0,0.0,4.98324288223e-18,9.98338866947e-07,2.0493124187e-23,0.0,0.0,0.0,-3.42128742133e-15,2.04931253845e-23,9.98338866947e-07,0.0,-5.42414907966e-06,3.60897034459e-06,0.0,0.0,0.0,0.00312052244198,0.124824067029,0.0,0.0,0.0,0.0,-0.0786959515475,0.0005062349137,0.0,0.0,0.0,0.0,0.0,0.0,28003.0650487,0.0,0.0,0.0,0.0,0.0,0.0,9.98753115886e-07,1.22307449179e-26,-8.35567349353e-24,0.0,0.0,0.0,1.22307449179e-26,9.95049383603e-07,1.97947846402e-31,0.0,0.0,0.0,-8.35567349353e-24,1.97947858095e-31,9.95049383603e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000990955406452
300811000000,6099,300792000000,odom,base_link,6.23649377296,2.64139991622,0.0,0.0,0.0,0.470619259928,0.882336394005,4011732.78866,-24835864.2526,0.0,0.0,0.0,-1.19109994968e-05,-24835864.2526,160374014.031,0.0,0.0,0.0,7.9431512202e-06,0.0,0.0,9.99168052949e-07,5.4282592482e-18,-3.44887651299e-15,0.0,0.0,0.0,5.4282592482e-18,9.98338866948e-07,2.25032268205e-23,0.0,0.0,0.0,-3.44887651299e-15,2.25032272987e-23,9.98338866948e-07,0.0,-1.19109994968e-05,7.9431512202e-06,0.0,0.0,0.0,0.00432154027393,0.124763457426,0.0,0.0,0.0,0.0,-0.0866969690193,0.00050623320193,0.0,0.0,0.0,0.0,0.0,0.0,28011.3305173,0.0,0.0,0.0,0.0,0.0,0.0,9.98753115886e-07,1.33229806431e-26,-8.42291790754e-24,0.0,0.0,0.0,1.33229806431e-26,9.95049383605e-07,2.17360385494e-31,0.0,0.0,0.0,-8.42291790754e-24,2.17360390076e-31,9.95049383605e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00132932118992
300844000000,6100,300832000000,odom,base_link,6.23904950672,2.64525307742,0.0,0.0,0.0,0.468880326211,0.883261705098,4033967.8493,-24911335.1672,0.0,0.0,0.0,-5.41040933411e-12,-24911335.1672,160465431.604,0.0,0.0,0.0,3.62698573455e-12,0.0,0.0,9.98613997757e-07,5.69093266347e-18,-2.76461639818e-15,0.0,0.0,0.0,5.69093266347e-18,9.97233740911e-07,1.13517105442e-23,0.0,0.0,0.0,-2.76461639818e-15,1.13517114232e-23,9.97233740911e-07,0.0,-5.41040933411e-12,3.62698573455e-12,0.0,0.0,0.0,0.000720001000144,0.115892433679,0.0,0.0,0.0,0.0,-0.173204172235,0.0005062344753,0.0,0.0,0.0,0.0,0.0,0.0,28027.8663338,0.0,0.0,0.0,0.0,0.0,0.0,9.97923153756e-07,3.47556357979e-27,-1.66775407552e-24,0.0,0.0,0.0,3.47556357979e-27,9.91769339508e-07,2.70183897435e-32,0.0,0.0,0.0,-1.66775407552e-24,2.7018391874e-32,9.91769339508e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000238096222285
300879000000,6101,300872000000,odom,base_link,6.24155214255,2.64894998291,0.0,0.0,0.0,0.46569723988,0.884944111663,4056200.62424,-24986705.1319,0.0,0.0,0.0,-4.96427270678e-06,-24986705.1319,160557535.478,0.0,0.0,0.0,3.376445836e-06,0.0,0.0,9.99168052948e-07,1.11023658033e-17,-3.11358272612e-15,0.0,0.0,0.0,1.11023658033e-17,9.98338866976e-07,4.15511203216e-23,0.0,0.0,0.0,-3.11358272612e-15,4.15511222001e-23,9.98338866976e-07,0.0,-4.96427270678e-06,3.376445836e-06,0.0,0.0,0.0,0.00312052244198,0.112485125523,0.0,0.0,0.0,0.0,-0.186226192997,0.000506234690227,0.0,0.0,0.0,0.0,0.0,0.0,28044.4086571,0.0,0.0,0.0,0.0,0.0,0.0,9.98753115886e-07,2.72493878705e-26,-7.60418292539e-24,0.0,0.0,0.0,2.72493878705e-26,9.95049383603e-07,4.01354120904e-31,0.0,0.0,0.0,-7.60418292539e-24,4.01354139499e-31,9.95049383603e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000990955406453
